,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
30,-0.09573600385426397,-0.11748011745418048,-0.06329723751965394,0.07632012289337477,0.02807492217597232,0.00266993839087544,-0.058965014778449086,0.07786247695722548,-0.08947942104521456,-0.04942806663327803,-0.10837469268267984,-0.14674080962588604,0.05662717321588473,-0.007213893536809624,0.06761145607440879,-0.1564538421786828,0.0033578664265267646,-0.0938704755949538,-0.042913885886565264,0.2455657495558844,0.1432749194650767,-0.04284682741979538,-0.07043573336561512,0.05143643626447367,-0.016929087162941336,-0.00989541031589109,-0.13277048998732707,0.08341001667091334,0.2970648143149046,-0.15178897530935118,0.11054888862455206,0.00039374664281216086,-0.08109519933902257,0.06882156101803567,0.0439171512551678,0.0686017061876561,0.020234631322528025,-0.1325742716112279,-0.048725276887684424,-0.032697802203636335,0.18571266810731574,-0.06632949986631798,0.10106512960600916,-0.05161667369444214,0.07961328923169717,-0.11366826456798317,-0.13605430534165688,0.0357223881685626,-0.09966153728616843,0.011830066152038162,0.094361829155444,0.06946553231176782,-0.060098806555693406,-0.062342035510890875,0.0878957319184009,-0.18490369181939983,-0.009870590654565643,0.1223077360851662,-0.0747028308276909,-0.029465972964488208,0.10819809054233802,-0.10490438994041218,0.014591300516362473,-0.034618988435088836,-0.12287295060043844,-0.07675071296443232,0.036374900970992975,-0.04011398258116032,0.019197257395067852,0.20172217838909665,-0.054913674024201144,-0.12329933992382887,0.07155812898139632,0.061359730141137304,0.1752461878838516,-0.06879381323847891,-0.056247069763556,0.09131662840009082,0.031858655785992576,0.04673724725572729,0.21463634274040586,0.046243542274113744,0.18509907551883206,-0.2068000050320263,-0.008789766268341976,0.01792694644540705,0.007860566828453453,-0.05406801971251376,0.03775544909162783,0.0773413719331376,0.10534334535243943,0.08009457201828672,-0.040336620305537356,-0.02598648534157141,0.06790562398330544,-0.12285346448041048,0.03192815028685923,-0.15109422838556733,0.01241915512466117,-0.10567502400562341
31,0.07248504196157217,0.0762395839426051,-0.001074487231151028,-0.15921998311962848,0.0006936934096009554,-0.19118610958549367,-0.19275683091709464,-0.014984854936577207,-0.10887421617777564,0.03537036756818622,0.02595452634444957,-0.018879735889485685,-0.07125263294632936,0.03918452378873495,-0.06789268873142362,0.09640722915982186,-0.04070605025574929,0.01862786317247767,-0.0483578384886376,0.2124748675829014,-0.06788001364923212,-0.08898117676984277,-0.1023229649192575,-0.2885861530460509,0.04226364714543642,0.08060475740218666,-0.29906459531162055,0.03610781467493444,0.07612711876601087,-0.10628795533851002,-0.11513306960173357,0.048676423273628894,0.18113683218621837,-0.03634285495173972,0.03411677715887531,0.022975685056438273,-0.044861298287709246,0.03413507664610757,0.05692504119122185,0.01021844819416622,0.13313104367549536,0.33125381373967466,-0.06767534472948519,-0.19709137595825948,-0.20406847261185368,0.13269327437388767,-0.09911206572422822,-0.2825073331765832,0.002761896529993238,-0.010215397687411304,0.10518487365821053,0.059145575223297366,0.25615479955038134,-0.08279698125023192,0.0667690356838663,-0.196494574233792,-0.042285682096912275,-0.06800552512704981,0.02815495746016188,0.02619112687556288,0.21821229617162202,-0.06714894021229326,-0.11078735658635253,0.015354657918373173,0.21018326074945312,0.10468689252072119,0.15149736508619321,0.017906571778625133,-0.11220395826230911,-0.08703558047489851,-0.08325042070143525,0.08484728245807226,0.05833675118467156,0.0422770079912328,0.03307285632862399,-0.0663919211389987,-0.24294679002025274,0.028802544419802307,0.009851162312983929,-0.10084320941586433,-0.009694587684122999,-0.0932508574861611,-0.06655530804647945,-0.035966321475704284,-0.027049915725646752,0.029916939083910868,0.19066523526591528,0.020666046594228167,0.08710896732765391,-0.11819402555624799,0.17997511356225918,0.15953620539690377,0.0747450919935944,-0.1338059985404675,0.04981055448440543,0.10918030704662161,-0.042148911301159706,0.3092349566612863,0.06232517786436435,-0.04021161841995986
32,0.18042818276091802,0.0024741664694601833,-0.18778532220786653,-0.03450212366972155,-0.03260902673534801,0.01078463646665886,-0.09495027226887329,0.007126493286187299,0.017531598953462558,0.17149087843917799,-0.033118460570650335,0.14120220297894034,-0.11698002967962663,0.08707455781236846,0.23740630350177336,-0.20661872536683745,0.1475981099213004,-0.15961309987720668,0.11247610431187434,0.053945129580419325,0.03729993980736862,-0.05118806172501496,0.03386152925955504,0.07102368470687322,0.005899321065569864,0.14194523756798838,0.08796863588661558,0.0032006620059007716,-0.04521962120563063,0.10220578047429842,-0.06992024631874981,0.10103453815822108,0.08491164028835002,-0.1018361860724458,-0.16625738116305339,-0.05111924944447932,-0.06895732361735843,-0.11109434494489155,0.14465535234239396,-0.2423169212261693,-0.014027605959918529,0.10704143047436557,0.1358900733271772,-0.10344425641500825,0.046557418485405296,0.1918488442395288,0.19642773263379285,0.14107338513883091,0.01695996403885086,-0.11531270552075287,-0.1548860751092958,0.006646576009613326,-0.006517437600535363,-0.09228780682324367,-0.077724236870331,-0.044501752560410016,-0.1889679967998833,0.05599632853427855,-0.03651081746764008,0.01515364232242682,0.0897720794215867,-0.1016058796669747,0.2209835869103174,-0.11758621062265859,-0.05305575265605834,0.05692060510233055,-0.058420826279536105,0.05497291580862079,0.1251769427765595,0.007216053944719014,0.14287643445597395,0.09952882036808879,-0.08892910183035067,-0.011953196676307497,-0.016039669020956073,0.07439357027561412,-0.016596520006736115,0.23463824953265355,0.16554254190892306,0.01888928948563855,0.12819634620173345,-0.14860445785050697,0.039262353342818954,-0.05984370800168354,-0.26637026670297864,0.07468554896163072,0.07224797549210803,-0.10865689696557561,-0.02846194261689809,0.1117094927004511,0.0637282917142953,0.16071668186554516,0.14018556781987576,0.05091471600104486,0.07313099176223789,-0.13745950932564446,-0.051728088179045104,0.02073660786824973,-0.09257530211488718,0.12488006468303355
33,0.05431047020438204,-0.014002739621655786,-0.008180369100135795,0.015467539450697905,0.0034291925431450877,-0.022612143197843132,0.09232081608758679,-0.053588316442794263,0.012967935792206635,0.11186649400114732,-0.25585728497663995,0.03778262368490074,0.11217478941725813,0.07340737960678606,0.1254016723607096,-0.05664123657112861,0.04462433491771307,0.11710373007873504,0.051014455640013355,0.2660779422683091,-0.09376592387860541,0.15534156626069714,0.017145951217282324,0.14466137432500803,0.06114530883671123,-0.031202861984412307,0.10158999732353124,-0.06320546393747015,0.02684089567567769,0.11009482989303417,-0.058156101864516294,-0.12879454058944034,-0.16128428006238596,-0.024873810287701872,-0.0755744377238058,0.051973334832609304,0.10235669608335915,-0.07921516974264196,0.028071947801017638,-0.034824850307681364,0.10592614193066589,-0.06694467081934671,0.18274938000239654,0.15929749386322778,-0.015762297586273823,0.1742361000605688,0.015636802046338643,-0.05815849572500829,0.011990155698780107,-0.0034881348944403767,0.025952363904499787,0.07571072970570734,0.012657661578295551,0.042623648388331895,-0.11188540830502919,-0.08792409650438161,0.08623405869644034,-0.15108974239669568,-0.030658716624375748,0.14744744354444742,0.1365374042966195,0.10500390838128974,-0.15348481980334158,-0.24168550973956635,-0.19745125457643528,-0.036867960804512385,0.10671600959590753,-0.015850266338676807,-0.01717944820985462,-0.023746148804551913,-0.016108568082458183,0.12138791651187401,0.13284872911106954,0.021859409909676764,0.037808106321910125,0.047982492234517456,-2.252520681471171e-05,-0.09384976013644869,0.01617705084446113,0.0009319720386628918,0.05427380792869261,-0.023440683215866384,0.07506030347417547,0.07389063788003464,-0.036775635555656966,0.017524616495121482,-0.08945662523062704,-0.09312704633541558,-0.08929931379862263,0.12830305046190854,-0.15193073473519253,-0.08357113518288309,-0.06564609284212222,-0.04533022733135402,0.1869399660481218,-0.0238759784217271,0.03018404315580482,0.0631484970838006,-0.21278553230626823,-0.01275884411162567
34,-0.09144526030051058,-0.06296824992251211,0.10713865057774906,-0.011120551698428474,-0.1175701968050271,-0.037938285808002785,-0.16986691718840483,0.21295199245630153,-0.05173424293769484,-0.11883867247871692,-0.0372641906173478,0.07722108187099483,-0.1715512874118266,0.05051398551530087,-0.1427524982559902,0.006408400807542674,-0.0229886622565268,-0.17628339662723863,0.2395694827314584,-0.01278144389436654,0.06051365669031083,-0.06651444688511514,0.11759766539508798,0.0935060223210854,-0.067733251418436,-0.03480301234036863,0.06819312169172097,0.013278242918008788,0.08115864017352227,-0.1419123855365185,-0.21954290251901443,0.2035957409782479,0.07707932581826958,-0.05123392696656986,0.1398061402648261,-0.03688567277521621,-0.05246278185685151,0.09786266282486147,0.07008203833115381,-0.04186988096099867,-0.26927374603321674,0.06976810194326008,0.004362045828683853,-0.15617445991597564,-0.15014502961293635,0.12325273598088125,-0.03606805879291036,0.12697193395644124,-0.15244179016371887,-0.1420588057510411,0.162935283135333,-0.015049546141372822,0.01810736763566039,-0.04133015158051007,-0.08714557896470293,0.24600283768490366,0.07944250980437839,-0.11782887860153517,0.04318788150300269,-0.08161262979528999,-0.0855142516009923,0.043321484398209695,0.007652276364370353,0.13280978855194212,0.009868704509470192,0.029116031259969796,0.03117083628998738,-0.033865051110065006,0.00914362109507099,-4.9552766418225165e-06,-0.10399569087915059,-0.08245427071628124,0.09457196504366482,-0.13486756896600072,-0.10338005525024505,-0.020552722054974232,-0.09548506696008113,0.07123235473443008,0.12124541483505441,-0.12367547528183741,0.02275056101781961,-0.1413489244551261,0.11680516632554484,-0.10163459238986804,-0.0038775752315922734,-0.056873877229138184,-0.11937226985525072,0.09455855115503183,-0.20004461970682863,0.10286820540186341,0.022069948344866464,0.01865549215666866,0.08615333892457937,-0.1329275581996299,0.06902080271789007,-0.0638448834171653,-0.29967808547323194,0.07587993145170156,0.0489544170796591,0.02379521214993132
35,0.1085257628048051,0.021579424137975298,0.22350424860061227,0.025841713382491107,0.08248690154587361,0.07252935813691327,-0.1951360380755855,0.06735731197076918,-0.04099176092099219,0.03563925593203819,-0.07014296216633255,-0.040648814562378836,-0.18537603333988417,0.06393729490916536,0.030719198423967673,-0.0514498745642521,0.17219580280160154,-0.022264588902308178,0.12815218977629073,0.0705278618801066,0.005435465982253982,0.0732085379432344,-0.0006003077690358001,-0.0071763243262694945,0.05590876311811985,0.040929211617777905,-0.008863000863834274,-0.06872773420990676,0.05127289316354797,0.060271313012469886,-0.005023887848155883,-0.12856211024994657,0.13093499420741472,0.16121985520651724,0.007548498725402279,-0.024522537769127477,0.03745653159032349,0.00638152814729789,0.05036162096293825,-0.15858298678902133,0.04907726786016532,0.021933758542617452,-0.015871952714655146,0.1546847424823419,-0.06538962472740067,0.13754822484057172,-0.012867276812976414,0.2693134945506706,0.002729127178389752,-0.16518430474785048,0.1623798820164345,0.266729010934494,-0.2570901040264595,-0.046562933538994274,0.1604241392391788,0.06315359619280655,-0.008366399738904682,0.1197602110910082,-0.0615095962643908,0.15042926889778796,0.0908266482775489,0.015404691804498272,0.14553225673384926,-0.05941474023279433,0.018662778687619796,-0.010151830144093266,-0.17504540324288334,0.026196990973864756,-0.16997572792224794,-0.06993911987715047,0.12166760332064948,0.06423906704881106,-0.181499960710277,-0.07814421598447685,0.00824331109012782,0.04339673004946165,-0.0923825475366053,0.04155384686213269,0.054879569445786154,0.2244278301922677,-0.12410848419942277,-0.18312038870042174,0.07571890485442999,0.06943404025227037,0.04574769451625451,-0.19201479330972446,-0.161278087062421,-0.09970531286920446,0.07613992293610974,-0.08143759460017225,0.28697398460236784,-0.03851083215766103,0.03822080151060272,-0.04594965947571827,-0.012196883867246272,0.07781933057083265,4.330102513084159e-05,0.0009757968247218848,-0.04970596043171609,-0.10236479820607247
36,0.12858172330248704,-0.2277860747751601,0.04943514816976709,-0.07906659140701001,0.3026726711939125,-0.09538620140487926,0.10033042559820943,0.0030487531761681404,-0.07102322722912281,0.10310068737761255,-0.07388132143563594,-0.08910832923154544,-0.0034112187540322305,0.09039150066568773,0.009089253731906327,-0.04411158390051063,0.008478131985986034,-0.14135776240566728,0.022153245680258195,-0.08862789628500879,-0.18125568346846493,-0.05952017619066502,0.13642230372493155,-0.022375429379018652,0.05263332420186744,-0.10294112950686121,-0.01406032940353297,-0.08127727806046015,0.05834486971965865,0.030768678084419673,0.05986647017891637,-0.07225742468955737,0.07294076995253117,-0.07205787240155809,-0.02118030619435426,0.3079523492489144,0.07712483026317954,-0.04714976539798925,0.19577317443880934,0.035219605134846566,0.10910002482759872,0.027378953145513,0.048302717787733034,0.13749669750479537,0.2309666471409313,0.07253729553624884,-0.0011526900823706546,0.05897509196462101,-0.01764911949977873,-0.03437175393406343,-0.00981014569972719,-0.1716544049862229,0.1506931362302616,0.16038919043371566,0.1179637698782613,-0.13833322436409,0.08578638198241309,0.15343943031658797,-0.02572696270946281,0.15601668624468443,0.029260853197928153,-0.0884652997161882,0.14526677789157114,0.06288429791205448,-0.016352011042360372,0.2090797779149659,0.056676353346116974,-0.022592434181562936,-0.03823912093840911,-0.09380746812861179,-0.04362224592828202,0.1323008501897859,0.0780163460316216,-0.19943769828588342,0.08521124552411535,-0.1762425358132051,0.08545375131454828,-0.06804731776199151,-0.19626346729714939,0.028175326126391936,0.09639931051803297,0.01809923489986109,-0.05627279376530344,-0.08471167660104548,-0.0180978284322739,-0.08985501080194389,-0.15126127529194797,0.17339025824741858,-0.0509124038952933,-0.17493238002990125,-0.020535591023421385,0.0567111362641929,-0.014468154243293473,0.09702287855962644,-0.0507858078228942,-0.0045487858480562325,-0.24233599596179173,0.11176291704432023,-0.010589220409632649,0.20670879755170463
37,0.04701084971374043,0.2767878490119032,-0.10830162246796621,-0.13039750785379312,0.05192530105788312,0.2637478836314953,-0.008069030048655145,-0.042621695453456135,0.08617589155720026,-0.1930975199686256,-0.04871135603807479,-0.045085164560193444,0.11788450936881578,0.1652515593523929,0.09845927025680892,0.05437618663230946,-0.01773168832682908,-0.07002013361796745,-0.01082602681726228,0.20683144919937035,0.22948102960903766,0.04989846874949364,-0.028216154189810744,0.04052126495604223,-0.0463015183969329,-0.042608471366318144,-0.031058851367786366,0.07332638029675428,-0.032509273404317654,-0.1393986975083849,-0.08852681776742959,0.07913892254518781,-0.21519328887531788,-0.13514487941314443,-0.02092409920124423,0.038054777238037775,-0.03144858060489815,0.031023208464362285,-0.002030430049739657,0.0018107301480120338,0.09377719171458966,-0.06576806750165569,-0.08785987126171425,-0.11210035939798839,0.008312866389241533,-0.04429204036201497,0.10625412639789,-0.2804846764469474,-0.04729280940592388,0.013917486408847223,-0.061961100108096405,0.022353936190200426,0.12667523668798109,-0.18756063576909313,-0.00035427171017460854,0.12522725810286703,0.10941910689040835,-0.05132550173327914,0.039578505356348055,0.04107822991753279,0.03604536302983916,-0.09256474350276195,0.03980393533217965,0.2192535749110762,0.1786361696927627,0.0026408298138526735,-0.011591704214446158,-0.16214050625012422,0.0420024167350183,0.03422960640149612,0.13574375292473675,-0.16572240681804123,0.0013543958658408972,-0.18405814842052126,-0.054925781513779005,0.06491535954134132,0.18067518837373336,-0.07813241295090423,0.07178484779765268,0.05313044357851797,0.08678869536013442,0.07005283565194996,0.025360571139960895,0.00205342967728307,0.08143274044135301,-0.12502310774016304,0.1168790690202628,-0.13819467675674377,0.08078710132986563,0.06163136143035104,0.0016860030101691148,0.15382254927234704,-0.21681030056396858,-0.04535594227282497,0.024187231343936497,0.037076687317819566,-0.06991807276812279,-0.07824525144415513,0.022513317091708063,0.14845773969956277
38,0.09082899248532787,-0.09232300578560759,-0.13358124099367366,-0.024118048178768163,0.08293100943581375,-0.07129529029823978,0.23202489101001053,-0.12585316473128555,-0.22721539403106444,0.05506661787397988,-0.04048309164360794,-0.0898443705397184,-0.05345378773469846,0.16435238152110998,-0.09187789253754017,-0.1881421859177529,-0.09674998311408686,0.0840545479165292,-0.02608160454809244,0.08497773359482026,-0.017364186085396034,0.09764887063829032,-0.08700589034639833,-0.0383423766333989,-0.05089385515488859,-0.04321729384329812,-0.13321166702849982,0.10773881091179464,0.22655116013069526,-0.14271194472386334,-0.12192756483013376,0.0814385696525448,-0.21540634039042814,-0.1439961567671929,0.06061236477545911,0.06691731801575036,0.008616731084561112,0.038547763612700216,0.15908190561010965,0.04459730396018199,-0.030129478279228225,-0.22541932828576522,0.10083672540748602,0.04966592520228924,-0.12974045565385867,-0.05326886779438815,0.05201248007891525,-0.06502935670678303,0.09121440267074422,0.045965137034930124,0.05140827976710207,-0.008783941732956765,-0.3284879877279182,0.00927580427281071,-0.19176885717069952,-0.0030695554506851614,0.0820752264802643,0.031949689228264154,-0.025967929219936067,0.0731316402733339,0.07773333455771157,-0.11261232181112668,-0.10232034691007445,0.03168422423287967,-0.0528416753967145,0.0882844644491018,0.053521156619198776,0.1795776394723318,-0.29503046083244894,-0.019401446859244595,-0.14069739652284347,0.05814200362543031,0.031123419583574233,0.03906212259422681,0.0445627337315723,-0.06631099710334867,0.01737325609483057,-0.13994535054491383,0.20114439105879128,-0.12461621484712605,0.08243028108228251,0.07197544121122962,0.1520247173683358,0.13240112935614853,0.09605006782283182,-0.06923714809489716,0.0010047531625831348,-0.061949841340491946,-0.19658979235670304,-0.043765688925800905,0.021990665897794106,0.002222580974742626,-0.0930585167464948,-0.11085484504171637,-0.025577850212340644,0.08140615850618624,0.1466592679440195,-0.22325406056928523,-0.13519776279578447,-0.10560468789254437
39,-0.11177554778646313,-0.13963748764035197,-0.03761911596433152,0.20688162087691744,-0.10759397868408783,-0.09552421872290237,-0.17058350621412108,0.04241257609765538,-0.03522880657376162,0.03712655938510436,0.008291596292655022,0.042217091319919596,-0.22296230877433512,-0.02764790675969349,0.07851895588948721,0.08949863450131008,-0.0334689802071963,0.08110258903137073,-0.19460488718588967,-0.06505092145351135,0.012051854046383953,-0.08119183288287139,-0.034554347444949486,-0.10084744615102327,0.0345900585658377,0.1341758252606266,0.14631530295386952,-0.0180845838701418,-0.03743307074979274,0.009188671375795631,-0.07000600337510156,0.019473234814020222,0.051726889854065365,-0.1221942488730537,-0.07997556330532463,-0.12524345485669788,0.20481495230638427,-0.12241999212773538,0.03470378013158861,-0.026737967179475707,0.041402669364640154,-0.06453086086673206,0.002720078651242568,-0.024235690230442086,0.010090892757162028,0.007625325734832542,0.08790992847023646,0.23352683426719564,0.04991358259844917,-0.06722230609978236,-0.061038147909531416,-0.1512368987876862,-0.05886391191348209,0.18007328362205996,0.00258412042410719,0.020509810543342114,-0.2288671055067453,0.14052760544034743,0.02754727050218595,-0.03437577145138999,0.03867629672583402,-0.1580652481519773,-0.015990596044351577,-0.018325480782357823,-0.053661440697510866,-0.05130476212307813,0.0702499358321068,-0.0182072010683992,-0.16823238458488377,-0.0026929296824957545,0.2005772214198558,-0.14234046039343448,0.14660835322350887,0.0381566622519558,0.060074631464602214,-0.04151373336281889,0.0002815205175702987,-0.10927655765390376,0.10536802922964725,0.0415702982938377,0.005964809315797778,-0.3132389844793961,-0.12802377744754648,-0.05599121111925673,-0.008884865980273332,-0.14475550826708006,0.02897082376980012,0.029632134214771823,-0.0050049141400221415,-0.17969279805326846,-0.11681142057593684,0.011467076447014883,0.010517977810296503,0.19386561863757157,-0.12159280433999471,-0.11838839440816332,0.03187665828767983,-0.16458501670268033,-0.044778920522472,0.1994963249477138
40,0.05183900926707815,0.1215121289477661,0.05136373028240671,0.1559277331300819,-0.06389678287295088,0.07852281979311708,0.022695649012579325,0.19574792999795446,-0.0115100229951914,0.011842607197590732,0.18011040768028203,0.05448292440582905,0.26008303707659763,-0.11266052240527447,-0.10851686025243666,0.024490543172796968,0.08141826494706421,-0.04427948511340163,-0.058077620696879044,0.03804610154157487,0.042876379044837015,-0.09810662624060446,0.07511378877659898,0.06733101079607302,0.07641920014478748,0.02997321244353078,-0.13399348664684602,-0.18776117193422212,-0.09372955656082718,-0.11184995883799537,0.07699965806703057,-0.06656322689332136,0.05980698858348958,0.02118079803835017,0.026845062359896494,0.20688821428997234,-0.041538958893222136,0.08222766450839934,-0.049165417694880066,0.02330278758791532,-0.08955556332618465,-0.037917897679297076,0.1843848130245297,-0.05761626685600883,-0.0665953037084154,0.041187241907225135,-0.12949184381456397,0.012576606966600401,0.12124544600100813,-0.03137968577700421,-0.023421126966094993,-0.0784554010184305,-0.08716705245827598,-0.11089985929979011,-0.040131041883299225,-0.14235169948548418,-0.13488336670452097,0.029375428514823894,-0.05979100944045401,-0.038919759155652586,-0.27865847235036595,-0.05311337736284129,-0.12862448887675051,0.0413648421409731,-0.13282138076938796,-0.12212526054620228,-0.0629049216760091,-0.07317689902697667,-0.0588150182291643,-0.023478253180192157,-0.032211396270804674,-0.010673256225409046,0.22613882421010786,0.21231821397782252,-0.032150320034314304,-0.02323814120036595,0.23144340146417033,-0.14290522835541675,0.026168678554767864,-0.0660535991682169,-0.1577791706194836,0.07160022788750517,0.021244853396691125,0.11134977486278894,0.10115264180194009,0.10543345603494658,0.04561352993287556,0.04644173581094895,0.003383327404789071,0.11545319473328028,0.07181179844693902,-0.1511578010421785,-0.012370715104750097,0.02418931623514605,-0.09920922533336732,-0.005962023176878966,0.014127600690906442,-0.07836875179622013,0.1792135509792389,-0.13972748574822813
41,0.05426579851880102,0.03929709299985492,0.1345822523977727,0.04869770483769906,-0.03409936760323825,0.06152985715754674,-0.04936731502863486,-0.030589191845560443,0.03761984296096889,-0.06285844120399708,0.18237781808644898,0.03160150245097043,0.1113667386890914,-0.009496819639966689,0.06926030288145098,0.22979466557706615,0.01617464809207226,0.010189386022575348,-0.059993353653816764,0.06569870246728053,0.03362645512496978,0.08133015549630092,0.08729036169750594,0.009464620096673834,0.018047152731212622,-0.07918820522767647,-0.06509459153708862,-0.15193581016659716,-0.11560524848424028,-0.06250002797330054,0.2099945994599037,0.09451114264917204,0.16099373124386074,0.01766306224793179,0.10589064836044323,0.23009591692737089,-0.13681190391567485,0.069390604421003,-0.061164556111208586,-0.15784479495630382,0.03076974620541489,0.19406017748084173,0.16286736566882978,-0.1520303847724127,0.1257622740308733,0.05660598863706738,-0.1358531032980646,-0.04137615490351165,-0.020134094171515578,-0.10910328543192567,-0.1696989364369763,0.2044463825696627,0.1482019073074249,0.03002671494476442,-0.047038564335029974,0.12174722157300338,-0.03588394173867861,0.13682111561239912,-0.0004962465639999727,0.10227263205347216,-0.13746101026004579,-0.13821082973617196,0.039877662161003226,-0.2831911597109964,0.058265250903825457,-0.009382599543980715,0.08331464828548746,-0.0790983326640645,-0.03455374412810271,-0.08239990459194314,-0.01553475300677931,-0.0010436102335063552,-0.020808814031936573,-0.10208497811478864,0.016479004263476104,-0.1630658027894396,0.07105924886113146,0.0028899337442385136,0.22562039387275382,0.2842217868301128,0.08152601560525788,0.25646320382670834,0.11801364182410772,-0.01434191180666956,0.02397482086419402,-0.10098419009884371,0.08268081470201728,0.05140919090425423,-0.3027884604819445,0.04328251114460222,0.04683164483239603,-0.017062493132316194,-0.23165908348854272,0.13293180937226146,-0.0625050209640295,-0.0772649439915756,0.08120365088199631,-0.13600456735418842,-0.003691955502722975,0.1723461426330969
42,-0.17083864920099742,-0.056072957902854784,0.0894788189116883,0.019425872363024076,0.07996882460328412,-0.22226721715525327,-0.0703039055270767,-0.04873948035785691,0.01954912647480712,0.0370555693118162,0.03562010835296101,0.04792085359734174,-0.060778340626307104,6.472739053127409e-05,0.0734677731525013,0.16019137279144555,0.04234684022807476,-0.08564295907315178,-0.05164705212941193,-0.032467547481752075,0.03451449930776693,0.017126658959623724,0.23771842064805662,-0.1712870762475158,-0.1760651177929864,-0.09408862070709825,-0.0014130881811800608,-0.05183746221673935,-0.10157499770515739,0.08840781550894518,0.06488475277784174,0.02327372811855365,-0.17094125863955384,0.08361281851022716,0.18204004102812732,-0.10966988884579817,0.12376361174471355,0.07444072544829694,-0.0680756674953937,0.31050194696702227,-0.12319659688889528,-0.03575423659927194,-0.060297345541795604,-0.026333262229976354,0.08238687272741702,0.06438791545777021,-0.055738170668812766,0.09174757802255004,-0.013764502155522173,-0.034878053813209665,0.008909351715369714,0.07914008229798773,-0.08671813467074146,-0.051927829545786265,-0.062400165015113036,0.05833609089282035,0.03466054048608349,-0.05822598715299081,-0.04333213719551834,-0.3370966502614455,0.1632301585101673,0.11226669810504905,0.09739158380018823,-0.08926004610781448,0.031407229241792435,0.1163257535318308,0.073333544935987,-0.04600663426132598,0.02717776318621189,-0.06786203778546407,0.08662286644288816,0.04773209336385414,0.049568555787982804,0.12032070471477496,0.10753552390102906,0.0158746148998777,0.1333421045926916,-0.005408193675223972,0.001244708857995598,-0.1626334308013938,-0.15652180405414653,0.11066013405833372,-0.02053650499007298,0.1761923241631957,-0.04852128854535546,-0.038101218288960945,0.2601514927582927,0.1528085027708796,-0.016677703104773026,-0.12230694505944596,0.01966543630460622,-0.06186613646816271,-0.0058336157523248,-0.12405702005913369,-0.07061708819052628,-0.17253303607485215,-0.015504889296018154,-0.1920587955377576,0.03272060578466748,-0.031191669338103786
43,0.0609505150772314,0.029294724852366717,-0.22829330287326904,-0.05694417873955457,0.010691208417416626,-0.006517062999176096,0.06702102481426976,-0.07469123390413496,-0.07185930732352774,0.03975684332624448,0.015351199853335102,0.10376383379840988,-0.11697577040094453,-0.06629912738983257,0.09326033721666825,-0.011497765574036487,0.04792781097024312,-0.01402009977353002,0.024612754071899248,-0.08477156589841343,0.06614897039808565,-0.09945855720726257,-0.026611790585776934,-0.04651343217177145,-0.11778939907821576,-0.015608105196345782,0.10955697673683001,-0.00481188937759467,0.07363184929408077,0.024158496094312067,-0.2608875216937479,-0.03603202541627037,-0.013609721493955194,-0.06259130007197712,-0.29921106143688597,-0.11728724513957088,-0.20658211797775858,0.06673282693801968,-0.06814002781800954,0.0020896855029989506,0.11093715500704623,0.03023923277772806,0.044195669151148635,0.15871467485629903,-0.0075546138830593496,0.01812358873236179,0.013354975100876944,0.016564320030795346,-0.10743557936507465,-0.06855700901215388,0.2088772563221713,0.1343031721745875,-0.09991132123593606,-0.0717614819709071,0.019523813628465076,-0.025674556899769295,0.06591666495693568,-0.15096996236162016,0.046102674120365825,0.014867578317870153,-0.12339050907269615,0.010799473180568965,0.21622666763486417,-0.1777536621625032,-0.054777938486408335,0.014215954070931664,-0.13239734757196828,-0.06323819105914617,0.08012347548282014,0.06144192188197106,0.08284171470953466,-0.11788726239001303,-0.04301982385017728,0.1064741587764175,-0.18265200404808998,-0.07536428271879414,0.2053574781582619,0.15078068361320562,0.24218107107134418,-0.31647452333301945,0.0021181598560031656,0.018189694573197704,-0.05125390977078402,-0.27113612182365626,0.23730438990554248,0.0721210097561104,-0.05471477113928694,0.09804520507318559,-0.12893731464025268,0.20962773817060495,0.053764419514262536,0.17106327419794834,-0.1268795537817761,0.1387414291878372,-0.0016040454887015216,-0.016991078549456647,0.015182404131976909,0.0830609735637598,-0.07994191644069304,0.013071526844267782
